timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
389436,80,154,174,810,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
390432,80,154,173,809,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
391428,80,154,173,809,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
392424,80,153,174,809,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
393420,79,154,173,809,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
394416,80,153,173,809,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
395412,80,154,173,809,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
396408,81,154,173,809,0,6,0,33.59,688.6,100.0,0.0,3170.54,1
397404,81,153,174,810,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
398400,81,154,174,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
399396,82,153,174,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
400392,82,153,174,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
401388,82,153,175,809,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
402384,83,153,175,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
403380,83,154,176,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
404376,83,153,175,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
405372,83,153,176,810,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
406368,84,154,176,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
407364,84,153,176,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
408360,83,152,175,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
409356,83,153,176,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
410352,82,152,175,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
411348,83,153,175,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
412344,82,152,175,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
413340,83,152,176,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
414336,83,152,175,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
415332,84,152,176,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
416328,84,152,176,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
417324,84,152,177,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
418320,84,152,176,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
419316,83,152,176,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
420312,83,152,176,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
421308,83,152,176,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
422304,82,152,175,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
423300,82,152,175,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
424296,80,151,174,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
425292,81,152,175,811,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
426288,81,151,175,811,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
427284,81,151,176,811,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
428280,81,151,175,811,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
429276,79,151,174,811,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
430272,78,151,174,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
431268,78,151,174,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
432264,78,151,174,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
433260,78,151,174,812,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
434256,77,151,173,812,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
435252,77,151,173,812,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
436248,77,151,173,812,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
437244,77,150,173,811,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
438240,76,150,173,811,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
439236,76,150,172,811,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
440232,76,150,172,811,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
441228,76,150,171,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
442224,75,149,172,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
443220,75,149,171,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
444216,74,149,171,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
445212,74,149,171,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
446208,74,149,170,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
447204,74,149,171,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
448200,74,148,170,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
449196,73,148,170,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
450192,73,148,170,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
451188,73,148,169,808,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
452184,73,148,169,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
453180,72,148,169,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
454176,72,148,169,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
455172,72,148,169,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
456168,72,148,169,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
457164,72,147,169,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
458160,71,147,168,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
459156,71,147,169,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
460152,72,147,168,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
461148,71,147,168,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
462144,71,147,168,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
463140,71,147,168,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
464136,71,146,168,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
465132,71,146,168,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
466128,71,146,167,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
467124,70,146,168,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
468120,70,146,168,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
469116,71,146,168,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
470112,70,146,168,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
471108,71,146,169,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
472104,71,146,168,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
473100,70,146,168,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
474096,70,146,168,808,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
475092,70,146,168,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
476088,70,145,167,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
477084,69,146,167,808,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
478080,70,146,168,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
479076,69,145,167,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
480072,70,146,168,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
481068,70,145,168,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
482064,70,145,168,808,0,6,0,33.59,688.6,100.0,0.0,3170.54,1
483060,70,145,167,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
484056,70,145,167,809,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
485052,70,145,168,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
486048,70,145,167,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
487044,69,145,167,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
488040,70,145,167,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
489036,69,145,167,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
490032,69,145,166,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
491028,69,144,167,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
492024,70,144,167,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
493020,69,145,167,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
494016,69,144,166,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
495012,69,144,167,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
496008,69,145,167,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
497004,69,144,167,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
498000,69,144,167,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
498996,69,144,167,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
499992,69,144,166,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
500988,69,144,166,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
501984,69,144,166,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
502980,69,144,166,808,1,5,0,33.59,688.6,100.0,0.0,3170.54,1
503976,69,144,165,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
504972,69,143,166,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
505968,69,144,165,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
506964,69,143,165,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
507960,69,144,165,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
508956,69,143,165,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
509952,69,143,165,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
510948,69,144,166,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
511944,69,143,165,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
512940,69,143,165,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
513936,69,143,166,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
514932,69,143,165,810,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
515928,69,143,166,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
516924,69,143,166,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
517920,68,143,165,809,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
518916,69,143,165,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
519912,69,143,165,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
520908,69,142,165,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
521904,69,143,165,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
522900,69,143,165,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
523896,69,143,165,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
524892,69,142,165,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
525888,69,142,165,807,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
526884,69,142,164,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
527880,68,142,164,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
528876,69,142,164,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
529872,68,142,164,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
530868,68,142,164,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
531864,68,142,164,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
532860,68,142,163,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
533856,67,141,162,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
534852,68,142,163,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
535848,68,141,163,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
536844,67,141,163,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
537840,67,142,162,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
538836,67,141,163,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
539832,67,141,162,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
540828,67,141,163,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
541824,67,141,162,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
542820,67,141,162,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
543816,66,140,161,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
544812,66,140,161,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
545808,66,140,161,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
546804,66,140,161,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
547800,66,140,161,807,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
548796,66,140,161,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
549792,66,140,161,807,0,6,0,33.59,688.6,100.0,0.0,3170.54,0
550788,65,140,160,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
551784,66,139,161,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
552780,65,139,160,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
553776,65,139,161,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
554772,65,139,160,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
555768,65,139,160,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
556764,65,139,160,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
557760,65,139,160,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
558756,65,139,160,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
559752,65,139,160,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
560748,65,138,160,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
561744,64,139,159,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
562740,64,139,159,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
563736,64,139,159,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
564732,64,138,159,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
565728,64,138,158,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
566724,63,138,158,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
567720,63,138,158,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
568716,64,138,158,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
569712,63,138,159,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
570708,64,138,159,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
571704,64,138,159,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
572700,64,138,159,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
573696,63,138,160,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
574692,64,138,159,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
575688,63,137,158,808,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
576684,64,138,158,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
577680,64,137,158,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
578676,63,137,158,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
579672,63,137,159,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
580668,64,137,158,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
581664,63,137,158,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
582660,64,137,158,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
583656,64,137,158,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
584652,64,137,158,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
585648,63,137,158,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
586644,64,137,158,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
587640,63,137,158,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
588636,63,137,158,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
589632,62,136,157,807,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
590628,63,137,157,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
591624,62,137,157,807,0,6,0,33.59,688.6,100.0,0.0,3170.54,0
592620,62,136,157,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
593616,62,136,157,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
594612,62,136,156,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
595608,62,136,156,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
596604,62,136,156,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
597600,62,136,156,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
598596,61,136,156,806,1,8,0,33.59,688.6,100.0,0.0,3170.54,1
599592,62,135,156,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
0,61,136,155,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
996,62,135,155,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
1992,61,135,156,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
2988,62,135,155,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
3984,61,135,155,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
4980,61,135,155,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
5976,62,135,155,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
6972,61,135,155,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
7968,62,135,155,805,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
8964,62,135,155,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
9960,61,135,155,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
10956,61,135,155,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
11952,61,134,154,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
12948,61,135,154,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
13944,61,134,154,805,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
14940,61,134,154,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
15936,61,135,154,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
16932,61,134,154,806,0,7,0,33.59,688.6,100.0,0.0,3170.54,1
17928,61,134,154,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
18924,61,134,154,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
19920,61,134,154,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
20916,61,134,153,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
21912,61,134,152,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
22908,61,133,153,806,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
23904,60,134,153,805,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
24900,61,134,153,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
25896,61,134,153,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
26892,60,134,153,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
27888,60,133,152,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
28884,60,134,153,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
29880,60,134,153,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
30876,60,133,153,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
31872,60,133,152,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
32868,60,133,152,805,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
33864,60,133,152,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
34860,60,133,152,806,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
35856,60,133,151,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
36852,59,133,152,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
37848,60,132,151,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
38844,59,132,151,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
39840,59,133,151,804,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
40836,60,132,151,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
41832,60,132,151,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
42828,59,132,151,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
43824,59,132,151,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
44820,59,132,151,805,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
45816,59,132,151,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
46812,58,132,150,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
47808,59,132,150,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
48804,59,132,150,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
49800,59,132,150,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
50796,59,131,150,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
51792,59,131,149,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
52788,59,131,149,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
53784,58,131,149,803,0,7,0,33.59,688.6,100.0,0.0,3170.54,1
54780,58,131,149,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
55776,58,131,149,803,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
56772,58,130,148,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
57768,58,130,149,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
58764,58,131,149,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
59760,58,130,148,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
60756,58,130,148,803,0,7,0,33.59,688.6,100.0,0.0,3170.54,1
61752,57,130,149,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
62748,58,130,148,802,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
63744,57,130,148,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
64740,58,130,148,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
65736,57,130,148,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
66732,58,130,147,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
67728,57,130,147,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
68724,57,130,148,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
69720,58,129,147,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
70716,57,129,147,802,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
71712,57,129,147,803,1,8,0,33.59,688.6,100.0,0.0,3170.54,1
72708,57,129,147,802,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
73704,57,129,147,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
74700,57,129,146,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
75696,57,128,146,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
76692,57,129,147,802,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
77688,57,129,147,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
78684,58,129,146,802,1,8,0,33.59,688.6,100.0,0.0,3170.54,0
79680,58,129,146,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
80676,57,128,147,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
81672,58,128,146,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
82668,57,129,146,803,0,7,0,33.59,688.6,100.0,0.0,3170.54,0
83664,58,128,146,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
84660,58,127,146,802,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
85656,58,128,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
86652,58,128,146,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
87648,57,128,146,803,1,8,0,33.59,688.6,100.0,0.0,3170.54,0
88644,57,128,146,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
89640,57,128,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
90636,58,128,145,802,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
91632,57,127,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
92628,57,128,145,802,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
93624,58,127,145,803,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
94620,57,127,145,802,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
95616,57,127,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
96612,57,127,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
97608,57,127,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
98604,57,127,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
99600,57,127,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
100596,57,126,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
101592,57,127,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
102588,56,127,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
103584,57,127,144,802,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
104580,57,127,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
105576,57,127,145,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
106572,57,126,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
107568,56,127,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
108564,57,126,144,803,0,7,0,33.59,688.6,100.0,0.0,3170.54,0
109560,57,126,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
110556,57,126,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
111552,57,126,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
112548,57,126,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
113544,57,126,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
114540,57,126,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
115536,57,126,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
116532,57,126,144,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
117528,57,126,143,803,1,6,0,33.59,688.6,100.0,0.0,3170.54,0
118524,57,126,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
119520,57,125,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
120516,57,126,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
121512,56,125,143,803,1,8,0,33.59,688.6,100.0,0.0,3170.54,0
122508,57,126,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
123504,57,126,143,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
124500,56,125,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
125496,57,125,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,0
126492,57,126,144,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
127488,57,125,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
128484,57,125,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
129480,57,126,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
130476,57,125,143,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
131472,57,125,143,804,1,6,0,33.59,688.6,100.0,0.0,3170.54,1
132468,57,125,143,804,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
133464,57,125,143,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
134460,56,125,142,803,1,7,0,33.59,688.6,100.0,0.0,3170.54,1
