timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
595608,99,201,281,781,0,14,0,25.33,1016.56,16.03,539.62,3.65,1
596604,100,201,281,781,0,15,0,25.33,1016.56,16.06,539.62,3.65,1
597600,100,202,281,781,0,14,0,25.33,1016.56,16.07,545.32,3.73,1
598596,100,201,281,780,0,14,0,25.33,1016.55,16.07,539.62,3.82,1
599592,100,201,281,780,0,15,0,25.34,1016.54,16.07,537.89,3.82,1
0,99,201,278,778,0,15,0,25.34,1016.54,16.06,542.23,3.82,1
996,100,201,277,777,0,14,0,25.25,1016.54,16.07,534.89,3.9,1
1992,100,200,276,775,0,14,0,25.24,1016.53,16.08,534.89,3.9,1
2988,100,200,275,775,0,14,0,25.24,1016.53,16.08,534.47,3.98,1
3984,99,199,275,774,0,14,0,25.25,1016.52,16.09,536.17,3.98,1
4980,99,198,274,772,0,15,0,25.26,1016.52,16.09,535.75,4.07,1
5976,99,199,274,773,0,15,0,25.27,1016.51,16.09,536.6,3.98,1
6972,100,198,273,771,0,14,0,25.27,1016.52,16.08,539.62,3.98,1
7968,99,198,274,772,0,14,0,25.28,1016.52,16.07,539.62,4.07,1
8964,99,198,275,771,0,14,0,25.28,1016.51,16.07,537.89,4.07,1
9960,99,198,275,771,0,14,0,25.29,1016.51,16.06,538.32,3.98,1
10956,99,198,275,771,0,15,0,25.29,1016.52,16.07,539.19,3.98,1
11952,99,198,274,771,0,15,0,25.3,1016.52,16.06,536.6,3.98,1
12948,100,198,274,771,0,14,0,25.3,1016.52,16.04,537.89,3.98,1
13944,99,199,275,772,0,14,0,25.3,1016.52,16.05,539.19,3.9,1
14940,100,198,275,773,0,14,0,25.31,1016.53,16.04,540.05,3.9,1
15936,100,199,275,772,0,14,0,25.31,1016.53,16.03,539.19,3.9,1
16932,100,198,276,774,0,15,0,25.31,1016.53,16.03,544.87,3.98,1
17928,99,199,275,773,0,15,0,25.31,1016.52,16.01,539.62,3.98,1
18924,98,199,274,772,0,15,0,25.31,1016.52,16.01,541.36,4.07,0
19920,98,198,270,770,0,14,0,25.31,1016.51,16.01,545.76,4.07,0
20916,98,197,268,768,0,15,0,25.31,1016.51,16.01,537.03,4.07,0
21912,96,196,267,765,0,15,0,25.32,1016.51,16.02,540.92,4.23,0
22908,97,195,266,763,0,15,0,25.32,1016.49,16.0,537.89,4.23,0
23904,96,194,264,762,0,15,0,25.32,1016.49,16.0,541.36,4.15,0
24900,96,193,264,761,0,15,0,25.32,1016.5,15.99,545.32,4.15,0
25896,96,193,262,760,0,15,0,25.32,1016.5,16.01,542.23,4.15,0
26892,95,192,262,758,0,17,0,25.32,1016.5,16.01,543.11,4.15,0
27888,95,192,262,758,0,15,0,25.32,1016.5,16.02,542.23,4.15,0
28884,95,191,260,757,0,15,0,25.32,1016.5,16.02,542.23,4.15,0
29880,94,191,260,756,0,15,0,25.32,1016.5,16.04,546.2,4.23,0
30876,94,190,259,755,0,15,0,25.32,1016.49,16.03,541.36,4.23,0
31872,94,189,259,755,0,15,0,25.32,1016.49,16.02,541.36,4.23,0
32868,94,189,259,755,0,15,0,25.32,1016.49,16.03,541.36,4.23,0
33864,93,189,258,754,0,15,0,25.32,1016.49,16.04,540.92,4.23,0
34860,93,189,257,753,0,15,0,25.32,1016.49,16.03,542.23,4.31,0
35856,93,189,257,753,0,15,0,25.32,1016.48,16.04,542.67,4.31,0
36852,93,188,257,753,0,17,0,25.32,1016.48,16.04,545.32,4.4,0
37848,92,188,256,752,0,15,0,25.32,1016.47,16.04,541.8,4.4,0
38844,92,187,256,751,0,15,0,25.32,1016.47,16.03,544.87,4.48,0
39840,92,187,255,751,0,17,0,25.33,1016.46,16.05,542.23,4.48,0
40836,92,187,255,750,0,15,0,25.33,1016.46,16.05,542.23,4.4,0
41832,92,187,254,751,0,15,0,25.33,1016.47,16.05,540.49,4.4,0
42828,91,187,254,750,0,15,0,25.33,1016.47,16.04,540.05,4.4,0
43824,92,187,253,749,0,14,0,25.33,1016.47,16.05,542.23,4.4,0
44820,91,186,253,750,0,15,0,25.34,1016.47,16.03,541.8,4.48,0
45816,91,186,254,749,0,15,0,25.34,1016.46,16.03,543.11,4.48,0
46812,90,186,253,750,0,15,0,25.34,1016.46,16.03,542.23,4.48,0
47808,90,186,253,749,0,14,0,25.34,1016.46,16.02,542.67,4.4,0
48804,90,186,252,750,0,14,0,25.34,1016.47,16.03,541.36,4.31,0
49800,90,185,253,749,0,15,0,25.35,1016.48,16.02,542.23,4.31,0
50796,90,186,252,749,0,14,0,25.35,1016.48,16.03,543.11,4.31,0
51792,90,185,251,749,0,14,0,25.35,1016.48,16.02,542.67,4.31,0
52788,91,185,251,748,0,15,0,25.35,1016.48,16.01,543.11,4.31,0
53784,90,185,252,748,0,15,0,25.35,1016.48,16.01,543.55,4.23,0
54780,90,185,251,749,0,15,0,25.35,1016.49,16.02,542.23,4.15,0
55776,90,184,251,748,0,14,0,25.35,1016.5,16.02,542.23,4.23,0
56772,89,184,251,748,0,15,0,25.35,1016.49,16.01,543.55,4.23,0
57768,90,185,250,748,0,15,0,25.36,1016.49,16.02,543.99,4.15,0
58764,89,184,251,748,0,14,0,25.36,1016.5,16.01,546.2,3.98,0
59760,89,184,250,748,0,15,0,25.36,1016.52,16.0,547.54,4.07,0
60756,89,184,250,748,0,15,0,25.36,1016.51,16.0,547.54,4.15,0
61752,89,183,250,748,0,15,0,25.36,1016.5,16.01,546.65,4.07,0
62748,89,184,249,748,0,15,0,25.36,1016.51,16.0,542.23,4.15,0
63744,89,184,250,748,0,15,0,25.36,1016.5,16.0,542.23,4.23,0
64740,89,183,250,748,0,14,0,25.36,1016.49,16.01,547.54,4.23,0
65736,88,183,249,747,0,14,0,25.37,1016.49,16.01,547.98,4.23,0
66732,88,183,249,747,0,15,0,25.37,1016.49,16.0,547.09,4.23,0
67728,89,183,249,747,0,15,0,25.37,1016.49,16.01,545.76,4.23,0
68724,88,183,248,748,0,15,0,25.37,1016.49,16.0,547.54,4.15,0
69720,88,183,248,748,0,15,0,25.37,1016.5,16.01,543.11,4.15,0
70716,88,183,248,748,0,15,0,25.37,1016.5,16.01,543.99,4.15,0
71712,88,183,248,748,0,15,0,25.37,1016.5,16.01,547.09,4.15,0
72708,88,183,248,747,0,14,0,25.37,1016.5,16.0,543.11,4.15,0
73704,88,182,248,748,0,15,0,25.37,1016.5,16.0,539.62,4.15,0
74700,88,182,247,748,0,14,0,25.37,1016.5,16.01,548.43,4.15,0
75696,88,182,247,747,0,14,0,25.37,1016.5,16.0,544.43,4.15,0
76692,88,183,247,747,0,15,0,25.37,1016.5,16.0,543.11,4.15,0
77688,87,182,246,747,0,14,0,25.37,1016.5,16.0,541.36,4.15,0
78684,87,182,247,747,0,14,0,25.37,1016.5,16.0,546.65,4.15,0
79680,87,182,246,747,0,14,0,25.37,1016.5,16.0,544.87,4.15,0
80676,86,182,245,746,0,14,0,25.37,1016.5,16.0,543.55,4.15,1
81672,88,182,247,747,0,14,0,25.37,1016.5,15.99,548.88,4.15,1
82668,88,182,249,749,0,14,0,25.37,1016.5,15.99,545.76,4.15,1
83664,89,183,253,751,0,14,0,25.37,1016.5,15.99,544.87,4.15,1
84660,89,184,256,755,0,14,0,25.37,1016.5,15.99,546.65,4.15,1
85656,90,185,259,759,0,14,0,25.37,1016.5,15.98,548.88,4.15,1
86652,90,187,258,763,0,15,0,25.37,1016.5,15.98,545.76,4.15,1
87648,91,187,255,761,0,14,0,25.37,1016.5,15.99,545.76,4.15,1
88644,91,187,255,761,0,14,0,25.37,1016.5,15.98,546.2,4.15,1
89640,90,186,253,760,0,14,0,25.37,1016.5,15.97,544.87,4.15,1
90636,90,186,254,758,0,14,0,25.37,1016.5,15.97,549.78,4.15,1
91632,89,187,256,759,0,14,0,25.37,1016.5,15.96,545.76,4.15,1
92628,90,187,257,761,0,14,0,25.37,1016.5,15.96,552.94,4.15,1
93624,91,187,255,761,0,14,0,25.37,1016.5,15.97,548.88,4.07,1
94620,90,187,254,759,0,13,0,25.37,1016.51,15.97,546.65,4.15,1
95616,90,187,253,759,0,14,0,25.37,1016.5,15.95,545.76,4.15,1
96612,90,187,255,760,0,14,0,25.37,1016.5,15.96,548.43,4.15,1
97608,91,187,254,761,0,14,0,25.38,1016.5,15.96,548.43,4.15,1
98604,90,188,255,761,0,14,0,25.38,1016.5,15.96,547.98,4.23,1
99600,91,188,255,760,0,14,0,25.38,1016.49,15.94,547.54,4.15,1
100596,91,187,254,759,0,14,0,25.38,1016.5,15.95,546.65,4.23,1
101592,90,187,254,758,0,14,0,25.38,1016.49,15.94,546.2,4.23,1
102588,91,187,253,758,0,14,0,25.39,1016.49,15.95,548.43,4.23,1
103584,90,187,254,759,0,14,0,25.39,1016.49,15.94,547.98,4.15,1
104580,91,188,255,759,0,14,0,25.39,1016.5,15.95,545.32,4.15,1
105576,91,187,257,761,0,14,0,25.39,1016.5,15.94,546.65,4.07,1
106572,91,189,260,764,0,14,0,25.39,1016.51,15.94,548.43,4.07,1
107568,92,190,262,766,0,14,0,25.39,1016.51,15.94,548.43,4.07,1
108564,93,191,263,769,0,14,0,25.4,1016.51,15.94,547.54,4.07,1
109560,92,193,263,770,0,13,0,25.4,1016.51,15.94,548.88,4.07,1
110556,93,192,262,770,0,14,0,25.4,1016.51,15.95,547.98,4.07,1
111552,93,192,264,770,0,16,0,25.4,1016.51,15.94,548.43,3.98,1
112548,93,192,264,770,0,14,0,25.4,1016.52,15.94,552.94,4.07,1
113544,93,193,265,771,0,14,0,25.4,1016.51,15.95,547.98,4.07,1
114540,93,193,265,772,0,14,0,25.41,1016.51,15.96,547.54,4.15,1
115536,94,194,264,773,0,14,0,25.41,1016.5,15.97,550.23,4.15,1
116532,94,194,265,773,0,14,0,25.41,1016.5,15.99,546.65,4.23,1
117528,94,195,265,774,0,15,0,25.41,1016.49,16.02,545.32,4.23,1
118524,94,194,265,774,0,14,0,25.41,1016.49,16.07,544.87,4.15,1
119520,95,195,266,774,0,15,0,25.41,1016.5,16.11,542.67,4.15,1
120516,94,195,266,774,0,14,0,25.42,1016.5,16.15,544.87,4.15,1
121512,94,194,267,774,0,14,0,25.42,1016.5,16.19,542.23,4.15,1
122508,95,195,268,775,0,15,0,25.42,1016.5,16.2,543.55,4.23,1
123504,95,196,270,777,0,14,0,25.42,1016.49,16.22,541.8,4.23,1
124500,94,197,269,777,0,14,0,25.42,1016.49,16.22,543.99,4.23,1
125496,95,196,266,776,0,14,0,25.42,1016.49,16.22,543.11,4.23,1
126492,95,196,265,774,0,15,0,25.43,1016.49,16.23,542.23,4.07,1
127488,95,195,264,772,0,14,0,25.43,1016.51,16.24,541.8,4.07,1
128484,95,195,264,772,0,15,0,25.43,1016.51,16.25,548.88,4.07,1
129480,95,194,264,771,0,15,0,25.43,1016.51,16.23,543.99,4.07,1
130476,94,194,266,772,0,14,0,25.43,1016.51,16.22,543.11,4.07,1
131472,95,195,268,773,0,14,0,25.44,1016.51,16.22,542.67,3.98,1
132468,95,196,269,775,0,14,0,25.44,1016.52,16.2,547.54,3.98,1
133464,96,196,269,776,0,16,0,25.44,1016.52,16.19,544.87,3.9,1
134460,95,196,269,776,0,14,0,25.44,1016.53,16.19,548.43,3.9,1
135456,95,197,271,777,0,14,0,25.44,1016.53,16.18,543.11,3.9,1
136452,95,196,271,779,0,14,0,25.44,1016.53,16.16,543.55,3.9,1
137448,96,198,272,780,0,14,0,25.44,1016.53,16.14,543.99,3.82,0
138444,96,198,270,779,0,14,0,25.44,1016.54,16.13,545.32,3.82,0
139440,95,197,266,776,0,14,0,25.44,1016.54,16.13,543.55,3.82,0
140436,95,196,264,772,0,14,0,25.44,1016.54,16.11,544.43,3.9,0
141432,94,194,262,770,0,13,0,25.44,1016.53,16.12,545.76,3.82,0
142428,94,193,260,766,0,15,0,25.44,1016.54,16.11,543.11,3.9,0
143424,94,192,258,764,0,14,0,25.44,1016.53,16.1,543.55,3.82,0
144420,93,191,257,762,0,14,0,25.44,1016.54,16.08,546.2,3.73,0
145416,93,190,257,760,0,15,0,25.44,1016.55,16.09,544.43,3.73,0
146412,92,189,255,760,0,16,0,25.44,1016.55,16.07,543.55,3.73,0
147408,92,189,255,759,0,14,0,25.43,1016.55,16.06,543.99,3.82,0
148404,93,189,254,758,0,14,0,25.43,1016.54,16.05,549.78,3.82,0
149400,92,189,253,756,0,14,0,25.43,1016.54,16.04,543.99,3.82,0
150396,92,188,253,756,0,14,0,25.43,1016.54,16.03,547.54,3.82,0
151392,91,187,252,755,0,15,0,25.43,1016.54,16.02,544.87,3.73,0
152388,91,187,252,755,0,14,0,25.43,1016.55,16.01,552.49,3.73,0
153384,91,186,251,753,0,15,0,25.43,1016.55,16.01,546.2,3.73,0
154380,90,186,251,754,0,14,0,25.43,1016.55,16.02,546.65,3.82,0
155376,91,186,250,754,0,14,0,25.43,1016.54,16.0,547.09,3.82,0
156372,91,185,250,753,0,14,0,25.42,1016.54,16.0,546.65,3.82,0
157368,91,185,250,752,0,14,0,25.42,1016.54,16.0,546.2,3.73,0
158364,91,185,250,751,0,14,0,25.42,1016.55,16.01,544.87,3.73,0
159360,90,184,249,752,0,15,0,25.42,1016.55,16.0,551.13,3.73,0
160356,90,184,248,751,0,14,0,25.42,1016.55,16.0,551.58,3.9,0
161352,90,184,248,751,0,16,0,25.42,1016.53,15.99,544.87,3.82,0
162348,90,184,249,751,0,14,0,25.42,1016.54,15.99,550.23,3.82,0
163344,89,184,247,750,0,14,0,25.42,1016.54,15.99,547.54,3.82,0
164340,89,184,248,750,0,14,0,25.42,1016.54,16.0,547.09,3.82,0
165336,89,184,247,749,0,14,0,25.42,1016.54,16.0,545.32,3.9,0
166332,89,184,246,749,0,14,0,25.42,1016.53,15.99,547.09,3.98,0
167328,89,183,246,749,0,14,0,25.42,1016.52,15.99,551.13,3.9,0
168324,89,182,247,749,0,14,0,25.42,1016.53,15.99,545.32,3.98,0
169320,89,183,246,749,0,14,0,25.41,1016.52,15.99,546.65,4.07,0
170316,88,182,246,748,0,14,0,25.41,1016.51,15.98,546.65,4.15,0
171312,88,183,245,749,0,14,0,25.41,1016.5,15.99,546.2,4.15,0
172308,89,182,246,748,0,14,0,25.41,1016.5,15.99,547.54,4.15,0
173304,88,183,245,748,0,14,0,25.41,1016.5,15.98,551.13,4.07,0
174300,88,182,245,748,0,16,0,25.41,1016.51,15.98,547.98,4.07,0
175296,88,182,244,749,0,14,0,25.41,1016.51,15.98,547.09,4.07,0
176292,87,182,244,748,0,13,0,25.41,1016.51,15.98,551.58,4.15,0
177288,87,181,244,747,0,14,0,25.41,1016.5,15.97,551.13,4.07,0
178284,87,181,244,748,0,14,0,25.4,1016.51,15.98,547.98,4.07,0
179280,87,182,244,748,0,14,0,25.4,1016.51,15.97,552.04,4.07,0
180276,87,181,244,748,0,14,0,25.4,1016.51,15.97,547.54,4.15,0
181272,87,181,243,748,0,14,0,25.4,1016.5,15.96,552.94,4.15,0
182268,87,181,243,747,0,14,0,25.4,1016.5,15.97,547.54,4.07,0
183264,87,181,244,747,0,14,0,25.4,1016.51,15.96,547.09,4.15,0
184260,87,181,243,747,0,14,0,25.4,1016.5,15.97,547.98,4.15,0
185256,87,180,243,748,0,14,0,25.4,1016.5,15.95,547.54,4.15,0
186252,87,181,242,747,0,14,0,25.4,1016.5,15.96,549.33,4.23,0
187248,86,181,243,747,0,14,0,25.4,1016.49,15.96,547.54,4.15,0
188244,86,180,242,747,0,14,0,25.4,1016.5,15.96,549.33,4.15,0
189240,86,181,242,747,0,14,0,25.4,1016.5,15.96,545.76,4.15,0
190236,87,181,243,746,0,14,0,25.4,1016.5,15.96,547.54,4.15,0
191232,86,180,242,746,0,14,0,25.4,1016.5,15.95,547.54,4.23,0
192228,86,180,242,746,0,13,0,25.4,1016.49,15.97,547.54,4.15,0
193224,86,180,242,747,0,14,0,25.4,1016.5,15.95,548.43,4.15,0
194220,86,180,242,747,0,14,0,25.4,1016.5,15.96,547.54,4.23,0
195216,86,179,241,747,0,14,0,25.4,1016.49,15.96,547.54,4.15,0
196212,86,179,241,747,0,14,0,25.4,1016.5,15.97,552.04,4.15,0
197208,86,180,241,747,0,13,0,25.4,1016.5,15.96,544.43,4.15,0
198204,86,180,241,747,0,14,0,25.4,1016.5,15.97,547.54,4.07,0
199200,86,180,241,746,0,14,0,25.4,1016.51,15.97,551.13,4.07,1
200196,86,180,243,749,0,14,0,25.4,1016.51,15.97,546.2,4.07,1
201192,86,180,246,752,0,14,0,25.4,1016.51,15.98,547.54,4.07,1
202188,86,181,247,755,0,14,0,25.4,1016.51,15.97,547.09,3.98,1
203184,86,182,250,759,0,13,0,25.39,1016.52,15.98,546.65,3.98,1
204180,87,184,251,761,0,14,0,25.39,1016.52,15.98,546.2,3.98,1
205176,88,185,252,763,0,13,0,25.39,1016.52,15.99,545.76,3.98,1
206172,88,186,255,765,0,14,0,25.39,1016.52,15.99,551.13,3.98,1
207168,89,187,257,769,0,14,0,25.39,1016.52,15.99,547.54,3.98,1
208164,89,188,258,770,0,14,0,25.39,1016.52,16.0,546.2,3.98,1
209160,88,189,259,772,0,14,0,25.39,1016.52,15.99,550.68,3.98,1
210156,89,189,260,773,0,14,0,25.39,1016.52,16.0,546.65,3.98,1
211152,90,190,261,774,0,15,0,25.39,1016.52,16.0,548.43,4.07,1
212148,90,191,261,774,0,14,0,25.39,1016.51,16.0,546.65,3.98,1
213144,90,190,259,773,0,15,0,25.38,1016.52,15.98,546.2,4.07,1
214140,91,190,258,771,0,15,0,25.38,1016.51,15.99,546.65,3.98,1
215136,90,190,258,771,0,15,0,25.38,1016.52,15.98,544.43,3.98,1
216132,90,190,258,771,0,15,0,25.38,1016.52,15.99,546.65,3.9,1
217128,90,190,258,770,0,15,0,25.38,1016.53,15.98,546.65,3.98,1
218124,90,190,259,771,0,14,0,25.38,1016.52,16.0,545.76,3.98,1
219120,91,190,260,771,0,15,0,25.38,1016.52,15.99,544.87,4.07,1
220116,91,191,261,774,0,16,0,25.38,1016.51,16.0,546.2,3.98,1
221112,91,192,262,774,0,14,0,25.38,1016.52,16.0,546.65,3.98,1
222108,91,191,260,772,0,15,0,25.38,1016.52,16.0,545.76,3.98,1
223104,92,191,261,773,0,16,0,25.38,1016.52,16.0,549.78,3.98,1
224100,92,192,261,774,0,15,0,25.38,1016.52,16.0,546.65,3.98,1
225096,92,193,262,774,0,15,0,25.38,1016.52,16.0,547.98,3.9,1
226092,92,193,262,775,0,15,0,25.38,1016.53,16.0,547.54,3.82,1
227088,92,193,262,774,0,15,0,25.38,1016.54,16.0,546.2,3.82,1
228084,92,193,262,773,0,15,0,25.38,1016.54,16.0,546.65,3.73,1
229080,92,193,263,774,0,15,0,25.38,1016.55,15.99,546.65,3.73,1
230076,92,193,262,775,0,15,0,25.38,1016.55,16.01,545.32,3.73,1
231072,92,193,262,774,0,15,0,25.38,1016.55,16.0,544.43,3.65,1
232068,92,193,262,774,0,15,0,25.38,1016.56,16.01,546.2,3.57,1
233064,93,193,263,773,0,15,0,25.38,1016.57,16.0,546.2,3.48,1
234060,93,193,263,774,0,15,0,25.38,1016.58,16.01,545.76,3.48,1
235056,93,193,264,775,0,15,0,25.38,1016.58,16.02,545.76,3.4,1
236052,93,194,266,776,0,15,0,25.38,1016.59,16.02,545.32,3.4,1
237048,94,194,265,776,0,15,0,25.38,1016.59,16.03,550.23,3.24,1
238044,93,194,264,775,0,15,0,25.38,1016.61,16.03,544.87,3.15,1
239040,93,194,265,776,0,15,0,25.38,1016.62,16.06,549.33,3.15,1
240036,93,194,265,777,0,15,0,25.38,1016.62,16.09,544.87,3.15,1
241032,93,195,265,777,0,15,0,25.38,1016.62,16.09,545.32,3.07,1
242028,93,195,265,776,0,14,0,25.38,1016.63,16.11,549.78,3.07,1
243024,94,194,264,774,0,15,0,25.38,1016.63,16.11,543.99,3.07,1
244020,94,194,264,774,0,15,0,25.38,1016.63,16.12,543.99,2.99,1
245016,93,194,264,774,0,15,0,25.38,1016.64,16.14,542.67,2.99,1
246012,94,194,263,774,0,15,0,25.38,1016.64,16.16,541.36,2.9,1
247008,94,194,263,773,0,15,0,25.38,1016.65,16.18,541.36,2.9,1
248004,94,194,264,774,0,16,0,25.38,1016.65,16.18,543.55,2.9,1
249000,94,194,265,775,0,15,0,25.38,1016.65,16.18,540.49,2.9,1
249996,94,195,264,774,0,15,0,25.38,1016.65,16.18,546.65,2.9,1
250992,94,194,262,773,0,15,0,25.38,1016.65,16.18,541.8,2.9,1
251988,93,194,261,772,0,15,0,25.38,1016.65,16.18,541.8,2.9,1
252984,94,193,262,772,0,15,0,25.38,1016.65,16.17,542.67,2.9,1
253980,94,193,263,773,0,15,0,25.38,1016.65,16.17,543.55,2.9,1
254976,93,194,263,773,0,15,0,25.38,1016.65,16.17,547.09,3.07,1
255972,94,194,263,773,0,15,0,25.37,1016.63,16.17,541.36,2.99,1
256968,94,194,263,773,0,15,0,25.37,1016.64,16.17,541.36,2.99,1
257964,94,194,264,774,0,15,0,25.37,1016.64,16.18,541.36,2.99,1
258960,94,195,263,774,0,15,0,25.38,1016.64,16.22,541.36,3.07,1
259956,94,195,264,774,0,15,0,25.38,1016.63,16.22,541.36,3.07,1
260952,94,195,265,775,0,15,0,25.38,1016.63,16.24,545.32,3.07,1
261948,94,194,265,776,0,15,0,25.38,1016.63,16.26,541.36,3.15,1
262944,94,195,265,775,0,15,0,25.38,1016.62,16.25,542.23,3.07,1
263940,94,195,264,774,0,15,0,25.38,1016.63,16.24,542.67,3.15,1
264936,94,194,262,772,0,15,0,25.38,1016.62,16.25,543.11,3.07,1
265932,94,194,261,770,0,17,0,25.38,1016.63,16.24,542.23,2.99,0
266928,93,194,261,770,0,14,0,25.39,1016.64,16.24,542.23,2.99,0
267924,93,193,259,769,0,15,0,25.39,1016.64,16.24,541.8,2.99,0
268920,93,192,256,766,0,15,0,25.39,1016.64,16.23,540.49,2.99,0
269916,92,191,255,764,0,15,0,25.39,1016.64,16.23,546.2,2.99,0
270912,92,190,252,761,0,15,0,25.39,1016.64,16.21,540.05,2.9,0
271908,92,189,252,759,0,15,0,25.39,1016.65,16.22,541.8,2.9,0
272904,91,188,251,759,0,15,0,25.39,1016.65,16.21,542.23,2.9,0
273900,91,188,250,757,0,15,0,25.39,1016.65,16.2,542.67,2.9,0
274896,91,187,250,756,0,16,0,25.39,1016.65,16.19,543.11,2.9,0
275892,90,187,249,755,0,15,0,25.39,1016.65,16.18,543.55,2.9,0
276888,90,186,248,754,0,14,0,25.4,1016.65,16.18,543.11,2.9,0
277884,90,185,248,754,0,15,0,25.4,1016.65,16.18,544.87,2.9,0
278880,90,185,247,754,0,15,0,25.4,1016.65,16.18,543.11,2.9,0
279876,90,185,247,753,0,15,0,25.4,1016.65,16.18,547.54,2.9,0
280872,89,185,246,753,0,15,0,25.4,1016.65,16.16,543.11,2.9,0
281868,89,184,246,751,0,14,0,25.4,1016.65,16.16,543.99,2.99,0
282864,88,183,245,751,0,14,0,25.4,1016.64,16.15,543.99,3.07,0
283860,88,184,245,750,0,15,0,25.4,1016.63,16.14,544.43,3.07,0
284856,88,183,244,750,0,14,0,25.41,1016.63,16.13,543.99,3.07,0
285852,88,183,244,750,0,14,0,25.41,1016.63,16.12,544.43,3.07,0
286848,88,183,244,750,0,14,0,25.41,1016.63,16.11,549.78,3.07,0
287844,88,183,243,750,0,14,0,25.41,1016.63,16.11,545.76,3.07,0
288840,87,182,243,749,0,14,0,25.41,1016.63,16.09,544.43,3.07,0
289836,87,182,243,748,0,15,0,25.41,1016.63,16.09,545.76,3.07,0
290832,87,181,243,749,0,15,0,25.41,1016.63,16.06,543.99,3.24,0
291828,87,181,242,748,0,14,0,25.41,1016.61,16.06,550.23,3.24,0
292824,87,181,242,748,0,14,0,25.41,1016.61,16.06,544.87,3.24,0
293820,87,181,242,748,0,15,0,25.41,1016.61,16.04,543.55,3.24,0
294816,87,181,242,748,0,14,0,25.42,1016.61,16.05,546.2,3.32,0
295812,87,181,241,748,0,15,0,25.42,1016.6,16.03,544.87,3.32,0
296808,86,181,241,747,0,14,0,25.42,1016.6,16.02,544.87,3.4,0
297804,86,181,241,748,0,14,0,25.42,1016.59,16.02,548.88,3.4,0
298800,86,180,241,748,0,14,0,25.42,1016.59,16.01,547.09,3.32,0
299796,86,180,241,748,0,15,0,25.42,1016.6,16.0,550.23,3.32,0
300792,86,180,241,747,0,15,0,25.42,1016.6,15.99,546.65,3.4,0
301788,85,179,240,747,0,14,0,25.42,1016.59,16.0,546.65,3.4,0
302784,85,180,240,747,0,14,0,25.42,1016.59,16.0,547.54,3.4,0
303780,85,179,239,747,0,14,0,25.42,1016.59,15.99,551.13,3.4,0
304776,85,180,239,747,0,14,0,25.42,1016.59,15.98,553.86,3.4,0
305772,84,179,239,747,0,14,0,25.42,1016.59,15.98,548.43,3.4,0
306768,85,179,239,746,0,14,0,25.42,1016.59,15.98,547.54,3.4,0
307764,85,179,239,746,0,14,0,25.43,1016.59,15.98,546.2,3.4,0
308760,85,179,238,746,0,14,0,25.43,1016.59,15.97,550.68,3.4,0
309756,85,178,238,747,0,14,0,25.43,1016.59,15.98,552.04,3.4,0
310752,84,179,238,746,0,14,0,25.43,1016.59,15.97,547.09,3.32,0
311748,85,178,238,746,0,14,0,25.43,1016.6,15.96,545.76,3.24,0
312744,85,178,238,746,0,14,0,25.43,1016.61,15.96,551.58,3.24,0
313740,84,179,237,746,0,14,0,25.44,1016.61,15.97,547.98,3.24,0
314736,85,178,238,745,0,14,0,25.44,1016.61,15.96,544.43,3.24,0
315732,84,178,237,747,0,14,0,25.44,1016.61,15.98,547.98,3.24,0
316728,84,178,237,746,0,14,0,25.44,1016.61,15.96,549.78,3.15,0
317724,84,178,237,746,0,15,0,25.44,1016.62,15.95,547.54,3.15,0
318720,84,178,237,746,0,14,0,25.44,1016.62,15.95,547.09,3.15,0
319716,84,178,236,746,0,14,0,25.44,1016.62,15.95,550.23,3.15,0
320712,84,178,236,746,0,14,0,25.45,1016.62,15.96,547.98,3.15,0
321708,83,178,236,746,0,13,0,25.45,1016.62,15.95,548.88,3.24,1
322704,82,177,235,746,0,13,0,25.45,1016.61,15.95,547.54,3.15,1
323700,83,178,237,747,0,14,0,25.45,1016.62,15.96,547.09,3.15,1
324696,84,179,240,749,0,14,0,25.45,1016.62,15.96,547.54,3.15,1
325692,84,180,243,754,0,14,0,25.45,1016.62,15.95,546.65,3.15,1
326688,85,181,244,757,0,14,0,25.45,1016.62,15.97,546.65,3.15,1
327684,86,182,247,760,0,15,0,25.46,1016.62,16.01,545.32,3.07,1
328680,86,183,248,762,0,14,0,25.46,1016.63,16.05,546.65,3.15,1
329676,86,184,249,764,0,15,0,25.46,1016.62,16.08,548.88,3.15,1
330672,86,185,251,765,0,14,0,25.46,1016.62,16.09,550.68,3.15,1
331668,87,186,250,765,0,15,0,25.46,1016.62,16.1,550.68,3.15,1
332664,86,186,250,765,0,14,0,25.46,1016.62,16.11,545.32,3.07,1
333660,87,186,248,763,0,13,0,25.46,1016.63,16.13,546.2,3.07,1
334656,86,185,248,763,0,14,0,25.47,1016.63,16.12,545.32,3.15,1
335652,87,185,248,763,0,14,0,25.47,1016.62,16.13,546.2,3.07,1
336648,87,186,248,763,0,14,0,25.47,1016.63,16.12,546.65,3.07,1
337644,87,185,247,761,0,14,0,25.47,1016.63,16.13,545.32,3.07,1
338640,87,185,247,761,0,16,0,25.47,1016.63,16.13,550.23,2.99,1
339636,87,185,248,761,0,14,0,25.47,1016.64,16.12,546.65,3.07,1
340632,87,185,251,763,0,15,0,25.48,1016.63,16.1,551.13,2.99,1
